Provider CCN,Hospital Name,Street Address,City,State Code,Zip Code,Rural Versus Urban,CCN Facility Type,Fiscal Year Begin Date,Fiscal Year End Date,FTE - Employees on Payroll,Number of Beds,Total Bed Days Available,Total Discharges (V + XVIII + XIX + Unknown),Net Patient Revenue,Net Income,Wage-Related Costs (Core),Total Salaries (adjusted),CON,Urban,Inpatient %,Outpatient %,Charity %,Uncompensated %,Rev/Discharge,Rev Per Bed,Rev Per Bed Days,Discharges Per Bed,Discharges Per Bed Days,Discharge/FTE,Net Income %,Net Income Score,Labor %,Overhead %,Depreciation %,LbrExp/FTE,Overhead Exp Per Bed,lat,lng
370091,SAINT FRANCIS HOSPITAL,6161 S. YALE,TULSA,OK,74136,U,STH,07/01/2015,06/30/2016,4950.28,851.0,305881.0,43623.0,913360823.0,128068837.0,57821926.0,305276725.0,1.0,1.0,0.5893935890658045,0.4106064109341954,0.03921908089110146,0.03921908089110146,20937.59766636866,1073279.462984724,2986.000513271501,51.26086956521739,0.14261428464010514,51.26086956521739,0.14021713409969633,1,0.3975413022504908,0.5394320881661026,0.060856413588477286,73349.11378750294,578961.3819036428,36.0735672,-95.9184801
50055,ST. LUKES HOSPITAL,3555 CESAR CHAVEZ STREET,SAN FRANCISCO,CA,94110-,U,STH,01/01/2015,12/31/2015,482.42,149.0,54385.0,3640.0,108026822.0,-22685943.0,17823667.0,61302885.0,0.0,1.0,0.7524578379889961,0.24754216201100396,0.01174257445063042,0.01174257445063042,29677.69835164835,725012.2281879195,1986.3348717477247,24.42953020134228,0.06693021972970488,24.42953020134228,-0.21000287317533048,3,0.7324713486433952,0.6800990405882716,0.08196841151172622,164020.04892002814,493080.12080536905,37.7477025,-122.4206672
330043,SOUTHSIDE HOSPITAL,301 EAST MAIN STREET,BAY SHORE,NY,11706,U,STH,01/01/2015,12/31/2015,2492.9,242.0,88330.0,17236.0,381944644.0,-17020231.0,55898604.0,244215934.0,1.0,1.0,0.6935886703000507,0.3064113296999494,0.018816713659689385,0.018816713659689385,22159.703179391967,1578283.6528925619,4324.064802445375,71.22314049586777,0.19513189176950074,71.22314049586777,-0.04456203606300603,3,0.7857540162285925,0.6379560986853372,0.04148677105156631,120387.71631433269,1006875.6818181819,40.7256718,-73.24188790000001
500005,VIRGINIA MASON MEDICAL CENTER,925 SENECA STREET,SEATTLE,WA,98111-,U,STH,01/01/2015,12/31/2015,4683.41,236.0,86232.0,15175.0,994841032.0,44882211.0,41095933.0,482973539.0,1.0,1.0,0.3286140762020229,0.6713859237979771,0.0022740427135900442,0.0022740427135900442,65557.89337726524,4215428.101694915,11536.796456071992,64.3008474576271,0.17597875498654791,64.3008474576271,0.04511495762269685,2,0.5267871500499187,0.5629302943749107,0.04291645461603759,111899.12307485359,2372992.1822033897,47.6100079,-122.327633
670060,TEXAS REGIONAL MEDICAL CENTER,231 S COLLINS,SUNNYVALE,TX,75182,U,STH,11/01/2014,10/31/2015,356.0,70.0,25550.0,5325.0,78781427.0,3638933.0,5272034.0,25466661.0,0.0,1.0,0.549519313987228,0.4504806860127721,0.07247005058692324,0.07247005058692324,14794.634178403754,1125448.9571428571,3083.4218003913893,76.07142857142857,0.20841487279843446,76.07142857142857,0.04619023973759703,2,0.39017692583811664,0.6125710949612527,0.0253601651566936,86344.64887640449,689417.5,32.7789657,-96.5692005
50024,PARADISE  VALLEY HOSPITAL,2400 EAST 4TH STREET,NATIONAL CITY,CA,91950,U,STH,01/01/2015,12/31/2015,901.55,230.0,83950.0,11060.0,134149052.0,-9846466.0,12540344.0,60290443.0,0.0,1.0,0.7398549847234839,0.2601450152765162,0.023862606200154138,0.023862606200154138,12129.20904159132,583256.7478260868,1597.9636926742107,48.08695652173913,0.13174508636092913,48.08695652173913,-0.07339944526779063,3,0.5429094422523388,0.6497396716601471,0.020001602396713173,80783.96872053684,378965.04782608687,32.685113199999996,-117.08288519999999
50174,SANTA ROSA MEMORIAL HOSPITAL,1165 MONTGOMERY DRIVE,SANTA ROSA,CA,95405-,U,STH,07/01/2015,06/30/2016,1427.04,256.0,93696.0,11655.0,509248209.0,49293030.0,42578245.0,161849561.0,0.0,1.0,0.5841119404434789,0.4158880595565211,0.005444551303272232,0.005444551303272232,43693.540025740025,1989250.81640625,5435.111520235656,45.52734375,0.12439164959016395,45.52734375,0.09679568652150136,2,0.40143058411816623,0.5645893277947689,0.03447518653914402,143253.0314497141,1123109.78125,38.4437589,-122.70110679999999
50351,TORRANCE MEM. MEDICAL CENTER,3330 WEST LOMITA BLVD.,TORRANCE,CA,90505,U,STH,01/01/2015,12/31/2015,2333.74,609.0,222285.0,24096.0,560159706.0,512561.0,57368480.0,223350814.0,0.0,1.0,0.6096394423855895,0.3903605576144104,0.0016655053728552194,0.0016655053728552194,23246.999750996016,919802.4729064041,2520.006775086038,39.56650246305419,0.10840137661110737,39.56650246305419,0.0009150265442334404,2,0.5011415333754835,0.6210725267697138,0.07792493914226667,120287.30449835885,571264.0459770114,33.8118946,-118.34354669999999
50417,SUTTER COAST HOSPITAL,800 EAST WASHINGTON,CRESCENT CITY,CA,95531-3699,R,STH,01/01/2015,12/31/2015,289.95,49.0,17885.0,1880.0,67521997.0,2769840.0,6385754.0,23118925.0,0.0,0.0,0.33349657575741193,0.6665034242425881,0.010329004339134105,0.010329004339134105,35915.95585106383,1377999.9387755105,3775.342298015096,38.367346938775505,0.10511601901034387,38.367346938775505,0.041021298585111464,2,0.4369639570938638,0.6317931769701657,0.04500931748212364,101757.81686497672,870610.9591836735,41.7736588,-124.19424690000001
50471,GOOD SAMARITAN HOSPITAL,1225 WILSHIRE BOULEVARD,LOS ANGELES,CA,90017-2395,U,STH,09/01/2015,08/31/2016,1304.19,313.0,114558.0,12186.0,319267993.0,19542762.0,26154120.0,122430715.0,0.0,1.0,0.7035470469320076,0.29645295306799235,0.01873322766808009,0.01873322766808009,26199.572706384373,1020025.5367412141,2786.9550184186182,38.932907348242814,0.10637406379301316,38.932907348242814,0.06121115310171415,2,0.4653922042226137,0.6094517592309981,0.0392064355790278,113928.82555455875,621656.357827476,34.054491999999996,-118.2649048
50488,EDEN MEDICAL CENTER,20103 LAKE CHABOT RD,CASTRO VALLEY,CA,94546-,U,STH,01/01/2015,12/31/2015,947.34,130.0,47450.0,7932.0,334538476.0,26945016.0,28816867.0,116256582.0,0.0,1.0,0.6065558711499454,0.39344412885005453,0.008350629898846074,0.008350629898846074,42175.8038325769,2573372.8923076917,7050.336691253951,61.01538461538462,0.1671654373024236,61.01538461538462,0.08054384751845405,2,0.4336525075818185,0.6038644027301661,0.09809122822691403,153137.67918593113,1553968.2846153846,37.6982685,-122.0903131
50714,SUTTER MATERNITY & SURGERY CENTER,2900 CHANTICLEER AVENUE,SANTA CRUZ,CA,95065-,U,STH,01/01/2015,12/31/2015,207.44,30.0,10950.0,1396.0,74445827.0,15220854.0,6217488.0,23769887.0,0.0,1.0,0.3503822849202839,0.6496177150797161,0.006990452265376809,0.006990452265376809,53327.95630372493,2481527.566666667,6798.705662100457,46.53333333333333,0.12748858447488584,46.53333333333333,0.20445543576270567,1,0.4028080042686609,0.5668407041807729,0.0395368702130208,144559.27015040495,1406630.833333333,36.987682,-121.9774604
250102,MS BAPTIST MEDICAL CENTER,1225 NORTH STATE ST.,JACKSON,MS,39202,U,STH,09/01/2015,08/31/2016,2123.59,594.0,161596.0,19841.0,402271413.0,27887370.0,22083205.0,128639865.0,1.0,1.0,0.5334744170145976,0.4665255829854024,0.00903395787659413,0.00903395787659413,20274.754951867344,677224.601010101,2489.364916210797,33.4023569023569,0.12278150449268545,33.4023569023569,0.06932476208544304,2,0.37468004220324747,0.5225279604941752,0.06328669942052283,70975.59792615335,353868.78956228954,,
290032,NORTHERN NEVADA MEDICAL CENTER,2375 EAST PRATER WAY,SPARKS,NV,89431,U,STH,01/01/2015,12/31/2015,361.5,72.0,26280.0,3284.0,89679124.0,9241642.0,5764096.0,26813520.0,1.0,1.0,0.5342660724104147,0.4657339275895853,0.01894614849270829,0.01894614849270829,27307.894031668697,1245543.388888889,3412.4476407914763,45.611111111111114,0.12496194824961948,45.611111111111114,0.10305232241117787,2,0.3632686688598787,0.6137799472706714,0.0625202025836024,90117.88658367912,764489.5555555555,39.5411157,-119.6973597
370089,TAHLEQUAH CITY HOSPITAL,E DOWNING,TAHLEQUAH,OK,74464,R,STH,07/01/2015,06/30/2016,691.03,70.0,25620.0,3287.0,86943805.0,1485773.0,3955052.0,35832424.0,1.0,0.0,0.3164375809295576,0.6835624190704424,0.011641749518553969,0.011641749518553969,26450.80772741101,1242054.357142857,3393.5911397345817,46.957142857142856,0.12829820452771273,46.957142857142856,0.017088888621794272,2,0.4576228979166486,0.6499883574223604,0.02789278661084594,57577.06033023169,807320.8714285714,35.9153216,-94.9555708
450021,BAYLOR UNIVERSITY MEDICAL CTR,3500 GASTON AVENUE,DALLAS,TX,75246-,U,STH,07/01/2015,06/30/2016,4389.26,850.0,311100.0,35314.0,1174085018.0,200758780.0,68408883.0,308544593.0,0.0,1.0,0.7319177835393899,0.2680822164606101,0.04691597810679158,0.04691597810679158,33247.01302599536,1381276.4917647059,3773.979485695918,41.54588235294118,0.11351333976213435,41.54588235294118,0.17099168878075233,1,0.32106148210810403,0.6418137498114298,0.039730808489032265,85880.87194652401,886522.2447058824,32.790788,-96.7792576
450213,UNIVERSITY HEALTH SYSTEM,4502 MEDICAL DRIVE,SAN ANTONIO,TX,78229-,U,STH,01/01/2015,12/31/2015,6538.0,598.0,218270.0,25871.0,476967432.0,73423460.0,82364877.0,396111930.0,0.0,1.0,0.5174478035122344,0.4825521964877657,0.21521419726619825,0.21521419726619825,18436.37400950872,797604.4013377926,2185.2175379117607,43.26254180602007,0.11852751179731524,43.26254180602007,0.15393809948852022,1,1.0031645242394662,2.0610762518477364,0.16394802612015658,73183.97170388498,1643923.4899665553,29.507888800000003,-98.5775051
230038,SPECTRUM HEALTH  HOSPITALS,100 MICHIGAN NE,GRAND RAPIDS,MI,49503-,U,STH,07/01/2015,06/30/2016,7901.47,1038.0,379792.0,58767.0,1905387651.0,196495130.0,156691817.0,467169538.0,1.0,1.0,0.598136248184978,0.401863751815022,0.0025975706294739703,0.0025975706294739703,32422.748328143345,1835633.5751445089,5016.9241347895695,56.61560693641618,0.15473469688671693,56.61560693641618,0.1031260646078366,2,0.32741964852799393,0.6768518612593863,0.02063237052017611,78955.1001269384,1242452.0019267823,42.969485,-85.6649995
240078,FAIRVIEW SOUTHDALE HOSPITAL,6401 FRANCE AVENUE,EDINA,MN,55435-,U,STH,01/01/2015,12/31/2015,1746.59,319.0,116435.0,16534.0,428200257.0,39705336.0,38505240.0,152867659.0,0.0,1.0,0.6270171057490013,0.3729828942509988,0.001862925084605916,0.001862925084605916,25898.164811902745,1342320.5548589341,3677.5905612573542,51.83072100313479,0.14200197535105424,51.83072100313479,0.09272609100746056,2,0.4469238303142821,0.5686275849199222,0.0439473206574932,109569.4461779811,763280.4952978056,44.8859838,-93.3269645
330396,WOODHULL HOSPITAL CENTER,760 BROADWAY,BROOKLYN,NY,11206,U,STH,07/01/2015,06/30/2016,2337.14,238.0,87108.0,10525.0,452855733.0,60294814.0,80674279.0,182489925.0,1.0,1.0,0.4191625041857934,0.5808374958142065,0.1633813013911872,0.1633813013911872,43026.67296912114,1902755.1806722688,5198.784646645543,44.22268907563026,0.1208270193323231,44.22268907563026,0.1331435369064876,1,0.5811215025514539,0.6703125717081294,0.030335418101022475,112600.95843637953,1275440.718487395,40.699694799999996,-73.94251159999999
390063,UPMC HAMOT,201 STATE STREET,ERIE,PA,16550,U,STH,07/01/2015,06/30/2016,1928.23,383.0,136715.0,20437.0,363699686.0,35143136.0,25443870.0,100850603.0,0.0,1.0,0.6244269176214483,0.3755730823785517,0.01335829033407524,0.01335829033407524,17796.138670059205,949607.5352480416,2660.2763851808513,53.360313315926895,0.1494861573346012,53.360313315926895,0.09662679774763402,2,0.347249331966704,0.6472568497075909,0.04695854205384164,65497.61854135657,614639.9817232375,42.1345666,-80.0864975
390142,ALBERT EINSTEIN MEDICAL CENTER,5501 OLD YORK ROAD,PHILADELPHIA,PA,19141,U,STH,07/01/2015,06/30/2016,3988.37,407.0,148962.0,23777.0,746000760.0,9858836.0,53241380.0,294288835.0,0.0,1.0,0.576012451406528,0.42398754859347204,0.004847445463728482,0.004847445463728482,31374.890019767,1832925.7002457003,5007.993716518306,58.420147420147416,0.15961788912608585,58.420147420147416,0.013215584391629842,2,0.4658577224505777,0.6510201919901529,0.024736700000144773,87135.90138327186,1193271.6412776413,40.037637100000005,-75.1435732
40041,ST. MARYS REGIONAL MEDICAL CENTER,1808 WEST MAIN STREET,RUSSELLVILLE,AR,72801,R,STH,09/01/2015,08/31/2016,460.9,137.0,50142.0,5351.0,93131320.0,16342952.0,4526097.0,25739811.0,1.0,0.0,0.355736599305822,0.6442634006941781,0.002293761110655363,0.002293761110655363,17404.470192487384,679790.6569343066,1857.3515216784333,39.05839416058394,0.1067169239360217,39.05839416058394,0.17548287729627368,1,0.3249809838408819,0.5636619130921801,0.055844328202370584,65666.9733130831,383172.102189781,35.2835338,-93.14992990000002
50018,PACIFIC ALLIANCE MEDICAL CENTER,531 WEST COLLEGE STREET,LOS ANGELES,CA,90012,U,STH,01/01/2015,12/31/2015,604.09,135.0,49135.0,9013.0,94384489.0,357080257.0,8863404.0,55170706.0,0.0,1.0,0.6995935712574489,0.3004064287425511,0.005777919717295922,0.005777919717295922,10472.039165649618,699144.362962963,1920.921725857332,66.76296296296296,0.18343339778162207,66.76296296296296,3.783251472601605,1,0.6784389117156739,1.3052153410503708,-0.003665591705433718,106000.94356801137,912533.948148148,34.0650951,-118.23891129999998
50225,FEATHER RIVER HOSPITAL,5974 PENTZ ROAD,PARADISE,CA,95969,R,STH,01/01/2015,12/31/2015,766.43,100.0,36500.0,4431.0,193747606.0,5752410.0,17533651.0,74954177.0,0.0,0.0,0.35977573324120643,0.6402242667587936,0.0026294982968718588,0.0026294982968718588,43725.48092981269,1937476.06,5308.153589041096,44.31,0.1213972602739726,44.31,0.02969022492076625,2,0.477362429964683,0.6542326412022866,0.024440126501485648,120673.54879114857,1267560.08,39.7571986,-121.57017979999999
50242,DOMINICAN HOSPITAL,1555 SOQUEL DRIVE,SANTA CRUZ,CA,95065,U,STH,07/01/2015,06/30/2016,1143.92,191.0,69906.0,10960.0,447209718.0,57261211.0,55893894.0,161279590.0,0.0,1.0,0.6943985600408231,0.3056014399591769,0.0022137801576127647,0.0022137801576127647,40803.80638686132,2341412.1361256544,6397.300918376105,57.382198952879584,0.15678196435213002,57.382198952879584,0.12804107043130042,1,0.4856188836218448,0.5141030320812483,0.014729695565336532,189850.23777886567,1203727.0785340315,36.989473,-121.9844119
50248,NATIVIDAD MEDICAL CENTER,1441 CONSTITUTION BLDV,SALINAS,CA,93906-,U,STH,07/01/2015,06/30/2016,1006.47,152.0,55480.0,7199.0,211351562.0,21002713.0,21652003.0,106758300.0,0.0,1.0,0.6703677894737426,0.3296322105262573,0.02468149253611857,0.02468149253611857,29358.46117516322,1390470.8026315786,3809.5090483056956,47.36184210526316,0.12975847152126893,47.36184210526316,0.0993733512128006,2,0.6075673242481171,0.6223193467574183,0.03742119965974039,127584.8291553648,865316.8815789473,36.6966688,-121.63308870000002
50350,BEVERLY COMMUNITY HOSPITAL,309 WEST BEVERLY BLVD,MONTEBELLO,CA,90640,U,STH,01/01/2015,12/31/2015,697.5,214.0,78110.0,9061.0,176979433.0,8261092.0,9240506.0,51692079.0,0.0,1.0,0.6406058941149632,0.3593941058850369,0.001860566476105729,0.001860566476105729,19531.997903101204,827006.6962616822,2265.7717705799514,42.3411214953271,0.11600307258993725,42.3411214953271,0.04667826006652423,2,0.3442918985959233,0.6713014161368683,0.023556579029157587,87358.54480286739,555170.7663551401,34.0150831,-118.10016499999999
50352,BARTON MEMORIAL HOSPITAL,2170 SOUTH AVENUE,SOUTH LAKE TAHOE,CA,96158,U,STH,01/01/2015,12/31/2015,480.98,63.0,22995.0,2044.0,114261135.0,40257979.0,8423808.0,45942681.0,0.0,1.0,0.3834260441983723,0.6165739558016278,0.004256197875156764,0.004256197875156764,55900.75097847358,1813668.809523809,4968.955642530985,32.44444444444444,0.08888888888888889,32.44444444444444,0.3523330920876989,1,0.4758091104206168,0.5705834796757445,0.028742187796401638,113032.743565221,1034849.4603174605,38.9123485,-119.996581
50378,PACIFICA HOSPITAL OF THE VALLEY,9449 SAN FERNANDO ROAD,SUN VALLEY,CA,91352-1421,U,STH,01/01/2015,12/31/2015,413.66,133.0,48545.0,4523.0,101810471.0,-4189910.0,9900792.0,36898787.0,0.0,1.0,0.8625022444092698,0.13749775559073013,0.007456904899300584,0.007456904899300584,22509.50055273049,765492.2631578947,2097.239077144917,34.00751879699248,0.09317128437532186,34.00751879699248,-0.041154018430972585,3,0.4596735339727482,0.6416154974865012,0.0116144929729281,113135.37446211865,491151.6992481203,34.240525899999994,-118.3960912
50393,PIH HOSPITAL - DOWNEY,11500 BROOKSHIRE AVENUE,DOWNEY,CA,90241-7010,U,STH,10/01/2014,09/30/2015,957.69,192.0,70080.0,8258.0,126813816.0,-2231027.0,15123564.0,68474988.0,0.0,1.0,0.5553261777844516,0.4446738222155485,0.0042659705153892695,0.0042659705153892695,15356.480503753935,660488.625,1809.5578767123288,43.01041666666666,0.11783675799086757,43.01041666666666,-0.017592933249481267,2,0.6592227458875617,0.7625232569296708,0.04767125689207239,87291.87106474955,503637.9375,33.934633700000006,-118.1312307
50407,CHINESE HOSPITAL,845 JACKSON STREET,SAN FRANCISCO,CA,94133-,U,STH,01/01/2015,12/31/2015,348.68,54.0,19710.0,1691.0,115642850.0,9191082.0,9026769.0,37579451.0,0.0,1.0,0.28813143219106385,0.7118685678089361,0.0005918826801656999,0.0005918826801656999,68387.25606150206,2141534.25925926,5867.217148655504,31.31481481481481,0.08579401319127347,31.31481481481481,0.0794781692080401,2,0.4030186042630392,0.6868018299445232,0.009492899906911668,133664.73557416542,1470809.648148148,37.7955406,-122.40912990000001
50492,CLOVIS COMMUNITY MEDICAL HOSPITAL,2755 HERNDON AVENUE,CLOVIS,CA,93611,U,STH,09/01/2015,08/31/2016,1421.0,208.0,76128.0,15813.0,300698157.0,25205469.0,21969880.0,99329752.0,0.0,1.0,0.5630008743923413,0.4369991256076587,0.0005325074207222361,0.0005325074207222361,19015.882944412824,1445664.2163461538,3949.902230453972,76.02403846153847,0.20771595208070615,76.02403846153847,0.08382315758589767,2,0.4033933337343335,0.5926560334721307,0.052472157320205985,85362.16185784659,856781.6201923076,36.8390429,-119.660354
50684,MENIFEE VALLEY MEDICAL CENTER,28400 MC CALL BLVD,SUN CITY,CA,92381,U,STH,01/01/2015,12/31/2015,225.15,84.0,30660.0,2947.0,39658093.0,-5116548.0,2970892.0,16850380.0,0.0,1.0,0.6739839229979443,0.3260160770020557,0.0018475169746563452,0.0018475169746563452,13457.106549032915,472120.1547619047,1293.4798760600129,35.083333333333336,0.09611872146118723,35.083333333333336,-0.12901649103500765,3,0.4998039618294304,0.7036439447554879,0.050881090021146505,88035.85165445258,332204.4880952381,33.718977200000005,-117.16815179999999
50717,RANCHO LOS AMIGOS NATL.REHAB.CTR.,7601 E. IMPERIAL HIGHWAY,DOWNEY,CA,90242-3496,U,STH,07/01/2015,06/30/2016,1214.66,149.0,54534.0,1699.0,154553962.0,-116751252.0,46516576.0,106824428.0,0.0,1.0,0.8424636301806934,0.15753636981930658,0.1572684755891279,0.1572684755891279,90967.60565038258,1037274.9127516778,2834.084461070158,11.40268456375839,0.031154875857263363,11.40268456375839,-0.7554076937865882,3,0.992151880260436,1.0754015869227604,0.06969953316369852,126241.91460984964,1115487.087248322,33.929331700000006,-118.15858850000001
110029,NORTHEAST GEORGIA MEDICAL CENTER,743 SPRING STREET NE,GAINESVILLE,GA,30501-3715,U,STH,10/01/2014,09/30/2015,4314.56,477.0,174105.0,29158.0,892190460.0,51332823.0,61662348.0,408533343.0,1.0,1.0,0.4848163969522161,0.5151836030477839,0.03570612602156719,0.03570612602156719,30598.479319569244,1870420.251572327,5124.439045403636,61.127882599580715,0.16747365095775538,61.127882599580715,0.057535722809679,2,0.5270126862822542,0.5693669275504246,0.05409237171175312,108978.82773677963,1064955.4318658279,34.3039749,-83.81967519999999
110038,JOHN D. ARCHBOLD MEMORIAL HOSPITAL,GORDON AVENUE AT MIMOSA DRIVE,THOMASVILLE,GA,31792-,R,STH,10/01/2014,09/30/2015,1468.97,226.0,82490.0,10196.0,251328414.0,30093450.0,11023077.0,74880668.0,1.0,0.0,0.44348853482089295,0.556511465179107,0.012360257841757595,0.012360257841757595,24649.70714005492,1112072.628318584,3046.774324160505,45.11504424778761,0.12360286095284274,45.11504424778761,0.1197375558181018,1,0.341798778867876,0.6009475474587604,0.06631151143937111,58478.89677801453,668297.3185840708,30.826143800000004,-83.97393170000001
110122,SOUTH GEORGIA MEDICAL CENTER,2501 NORTH PATTERSON STREET,VALDOSTA,GA,31603-1727,U,STH,10/01/2014,09/30/2015,2414.89,297.0,108405.0,13508.0,310390465.0,-2020392.0,29907360.0,115515324.0,1.0,1.0,0.4830075790353568,0.5169924209646432,0.05679716675575069,0.05679716675575069,22978.26954397394,1045085.7407407408,2863.2486047691527,45.481481481481474,0.12460679857940132,45.481481481481474,-0.006509194797591479,2,0.4685153070021014,0.684279222301497,0.09890747449345777,60219.175200526726,715130.457912458,30.861764299999997,-83.28605300000001
